2025-06-17 00:05:30 | INFO     | [Thread-126438669809344] | Начинаем обработку товара 6 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc109-400108991
2025-06-17 00:05:33 | INFO     | [Thread-126438669809344] | Получено название товара (селектор h1.title): Системный блок мини Irbis Smartdesk mini PC IMFPC109
2025-06-17 00:05:33 | INFO     | [Thread-126438669809344] | Получен код товара (селектор .product-code-container span:last-child): 400108991
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Найдена галерея по селектору: .wrapper.mv-hide-scrollbar
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108991bb.jpg
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108991bb1.jpg
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108991bb2.jpg
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108991bb3.jpg
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108991bb4.jpg
2025-06-17 00:05:35 | INFO     | [Thread-126438669809344] | Переход на страницу спецификации: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc109-400108991/specification
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Найдено групп характеристик: 14
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Обработка группы: Заводские данные
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия = 1 год
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Гарантия' переименовано в 'Гарантия 1' (значение: производителем)
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия 1 = производителем
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Страна = Китай
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Обработка группы: Серия модели
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Серия = Smartdesk
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Обработка группы: Операционная система
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Операционная = Windows 11 Pro 64
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Обработка группы: Процессор
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип = AMD Ryzen 9 4900H 3.3 ГГц
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель = 4900H
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Модель' переименовано в 'Модель 1' (значение: Ryzen 9)
2025-06-17 00:05:37 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель 1 = Ryzen 9
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Базовая частота = 3.3 ГГц
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Количество = 8
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Производитель = AMD
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная тактовая = 4.4 ГГц
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Обработка группы: Оперативная память
2025-06-17 00:05:38 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Оперативная память = 16 ГБ
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип оперативной = DDR4
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Частота = 3200 МГц
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная оперативная = 64 ГБ
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Видеокарта
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Видеокарта = Radeon Graphics
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Жесткий диск
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем = 512 ГБ
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Объем' переименовано в 'Объем 1' (значение: 512 ГБ)
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем 1 = 512 ГБ
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Электропитание
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Мощность блока = 120 Вт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Интерфейсы
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.0 тип = 8 шт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: DisplayPort = 1 шт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход = 1 шт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: LAN разъем = 2 шт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Разъем для наушников/микрофона = 1 шт
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Карта памяти
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип карты = отсутствует
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Передача данных
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка Gigabit = Да
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Встроенный модуль = 5.2
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка = a/b/g/n/ac/ax
2025-06-17 00:05:39 | INFO     | [Thread-126438669809344] | Обработка группы: Цвет
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Цвет = серый
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Обработка группы: Вес
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Вес = 0.82 кг
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Обработка группы: Габаритные размеры
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Габаритные размеры = 5.55*14.9*14.9 см
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Ширина = 14.9 см
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Высота = 5.55 см
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Глубина = 14.9 см
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Успешно извлечено 14 групп характеристик
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Успешно обработан товар 6 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc109-400108991
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Результат сохранен для товара 6 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc109-400108991
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Отправка данных на API для товара 400108991. Payload: {"product_info": "Артикул: 400108991\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC109\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: AMD Ryzen 9 4900H 3.3 ГГц\nМодель: 4900H\nМодель 1: Ryzen 9\nБазовая частота: 3.3 ГГц\nКоличество: 8\nПроизводитель: AMD\nМаксимальная тактовая: 4.4 ГГц\nОперативная память: 16 ГБ\nТип оперативной: DDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 64 ГБ\nВидеокарта: Radeon Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 120 Вт\nПорт USB 3.0 тип: 8 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 2 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: a/b/g/n/ac/ax\nЦвет: серый\nВес: 0.82 кг\nГабаритные размеры: 5.55*14.9*14.9 см\nШирина: 14.9 см\nВысота: 5.55 см\nГлубина: 14.9 см", "ean": "400108991", "source": "МВидео", "template_id": 0, "img": "https://img.mvideo.ru/Big/small_pic/200/400108991bb.jpg, https://img.mvideo.ru/Big/small_pic/200/400108991bb1.jpg, https://img.mvideo.ru/Big/small_pic/200/400108991bb2.jpg, https://img.mvideo.ru/Big/small_pic/200/400108991bb3.jpg, https://img.mvideo.ru/Big/small_pic/200/400108991bb4.jpg", "parsing_result": {}, "check_result": {}}
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Успешная отправка данных на API. Ответ: {"id":288,"created_at":"2025-06-15T20:49:43.820977","updated_at":"2025-06-17T00:05:40.307334","source":"МВидео","ean":"400108991","product_info":"Артикул: 400108991\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC109\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: AMD Ryzen 9 4900H 3.3 ГГц\nМодель: 4900H\nМодель 1: Ryzen 9\nБазовая частота: 3.3 ГГц\nКоличество: 8\nПроизводитель: AMD\nМаксимальная тактовая: 4.4 ГГц\nОперативная память: 16 ГБ\nТип оперативной: DDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 64 ГБ\nВидеокарта: Radeon Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 120 Вт\nПорт USB 3.0 тип: 8 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 2 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: a/b/g/n/ac/ax\nЦвет: серый\nВес: 0.82 кг\nГабаритные размеры: 5.55*14.9*14.9 см\nШирина: 14.9 см\nВысота: 5.55 см\nГлубина: 14.9 см","info_hash":"1ebfc75a8547c5e011bc78d01f4a65e585620cebd83c506438fb619b66794467","parsing_result":null,"check_result":null,"user_id":11,"template_id":2}
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Сохранено 6 обработанных URL в файл
2025-06-17 00:05:40 | INFO     | [Thread-126438669809344] | Начинаем обработку товара 7 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc104-400108992
2025-06-17 00:05:42 | INFO     | [Thread-126438669809344] | Получено название товара (селектор h1.title): Системный блок мини Irbis Smartdesk mini PC IMFPC104
2025-06-17 00:05:43 | INFO     | [Thread-126438669809344] | Получен код товара (селектор .product-code-container span:last-child): 400108992
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Найдена галерея по селектору: .wrapper.mv-hide-scrollbar
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb1.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb2.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb3.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb4.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108992bb5.jpg
2025-06-17 00:05:45 | INFO     | [Thread-126438669809344] | Переход на страницу спецификации: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc104-400108992/specification
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Найдено групп характеристик: 14
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Заводские данные
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия = 1 год
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Гарантия' переименовано в 'Гарантия 1' (значение: производителем)
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия 1 = производителем
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Страна = Китай
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Серия модели
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Серия = Smartdesk
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Операционная система
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Операционная = Windows 11 Pro 64
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Процессор
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип = Intel Core i5 11320H 3.2 ГГц
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель = 11320H
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Модель' переименовано в 'Модель 1' (значение: Core i5)
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель 1 = Core i5
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Базовая частота = 3.2 ГГц
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Количество = 4
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Производитель = Intel
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная тактовая = 4.5 ГГц
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Оперативная память
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Оперативная память = 16 ГБ
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип оперативной = LPDDR4
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Частота = 3200 МГц
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная оперативная = 16 ГБ
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Обработка группы: Видеокарта
2025-06-17 00:05:49 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Видеокарта = Intel Iris Xe Graphics
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Жесткий диск
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем = 512 ГБ
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Объем' переименовано в 'Объем 1' (значение: 512 ГБ)
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем 1 = 512 ГБ
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Электропитание
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Мощность блока = 65 Вт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Интерфейсы
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 2.0 тип = 2 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.0 тип = 2 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: DisplayPort = 1 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход = 1 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: LAN разъем = 2 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Разъем для наушников/микрофона = 1 шт
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Карта памяти
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип карты = отсутствует
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Передача данных
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка Gigabit = Да
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Встроенный модуль = 5.2
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка = a/b/g/n/ac/ax
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Цвет
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Цвет = серый
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Вес
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Вес = 0.82 кг
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Обработка группы: Габаритные размеры
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Габаритные размеры = 5.65*14.96*15.02 см
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Ширина = 14.96 см
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Высота = 5.65 см
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Глубина = 15.02 см
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Успешно извлечено 14 групп характеристик
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Успешно обработан товар 7 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc104-400108992
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | Результат сохранен для товара 7 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc104-400108992
2025-06-17 00:05:50 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Отправка данных на API для товара 400108992. Payload: {"product_info": "Артикул: 400108992\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC104\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: Intel Core i5 11320H 3.2 ГГц\nМодель: 11320H\nМодель 1: Core i5\nБазовая частота: 3.2 ГГц\nКоличество: 4\nПроизводитель: Intel\nМаксимальная тактовая: 4.5 ГГц\nОперативная память: 16 ГБ\nТип оперативной: LPDDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 16 ГБ\nВидеокарта: Intel Iris Xe Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 65 Вт\nПорт USB 2.0 тип: 2 шт\nПорт USB 3.0 тип: 2 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 2 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: a/b/g/n/ac/ax\nЦвет: серый\nВес: 0.82 кг\nГабаритные размеры: 5.65*14.96*15.02 см\nШирина: 14.96 см\nВысота: 5.65 см\nГлубина: 15.02 см", "ean": "400108992", "source": "МВидео", "template_id": 0, "img": "https://img.mvideo.ru/Big/small_pic/200/400108992bb.jpg, https://img.mvideo.ru/Big/small_pic/200/400108992bb1.jpg, https://img.mvideo.ru/Big/small_pic/200/400108992bb2.jpg, https://img.mvideo.ru/Big/small_pic/200/400108992bb3.jpg, https://img.mvideo.ru/Big/small_pic/200/400108992bb4.jpg, https://img.mvideo.ru/Big/small_pic/200/400108992bb5.jpg", "parsing_result": {}, "check_result": {}}
2025-06-17 00:05:51 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Успешная отправка данных на API. Ответ: {"id":289,"created_at":"2025-06-15T20:49:53.923136","updated_at":"2025-06-17T00:05:50.932088","source":"МВидео","ean":"400108992","product_info":"Артикул: 400108992\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC104\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: Intel Core i5 11320H 3.2 ГГц\nМодель: 11320H\nМодель 1: Core i5\nБазовая частота: 3.2 ГГц\nКоличество: 4\nПроизводитель: Intel\nМаксимальная тактовая: 4.5 ГГц\nОперативная память: 16 ГБ\nТип оперативной: LPDDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 16 ГБ\nВидеокарта: Intel Iris Xe Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 65 Вт\nПорт USB 2.0 тип: 2 шт\nПорт USB 3.0 тип: 2 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 2 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: a/b/g/n/ac/ax\nЦвет: серый\nВес: 0.82 кг\nГабаритные размеры: 5.65*14.96*15.02 см\nШирина: 14.96 см\nВысота: 5.65 см\nГлубина: 15.02 см","info_hash":"c173ed9b777cb84302ea9f7f446e6c3699139331e1779a0775b5062d083fe574","parsing_result":null,"check_result":null,"user_id":11,"template_id":2}
2025-06-17 00:05:51 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Сохранено 7 обработанных URL в файл
2025-06-17 00:05:51 | INFO     | [Thread-126438669809344] | Начинаем обработку товара 8 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc108-400108993
2025-06-17 00:05:54 | INFO     | [Thread-126438669809344] | Получено название товара (селектор h1.title): Системный блок мини Irbis Smartdesk mini PC IMFPC108
2025-06-17 00:05:54 | INFO     | [Thread-126438669809344] | Получен код товара (селектор .product-code-container span:last-child): 400108993
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Найдена галерея по селектору: .wrapper.mv-hide-scrollbar
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb1.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb2.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb3.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb4.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400108993bb5.jpg
2025-06-17 00:05:56 | INFO     | [Thread-126438669809344] | Переход на страницу спецификации: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc108-400108993/specification
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Найдено групп характеристик: 14
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Обработка группы: Заводские данные
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия = 1 год
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Гарантия' переименовано в 'Гарантия 1' (значение: производителем)
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия 1 = производителем
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Страна = Китай
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Обработка группы: Серия модели
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Серия = Smartdesk
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Обработка группы: Операционная система
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Операционная = Windows 11 Pro 64
2025-06-17 00:05:59 | INFO     | [Thread-126438669809344] | Обработка группы: Процессор
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип = AMD Ryzen 9 5900HX 3.3 ГГц
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель = 5900HX
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Модель' переименовано в 'Модель 1' (значение: Ryzen 9)
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель 1 = Ryzen 9
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Базовая частота = 3.3 ГГц
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Количество = 8
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Производитель = AMD
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная тактовая = 4.6 ГГц
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Обработка группы: Оперативная память
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Оперативная память = 16 ГБ
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип оперативной = DDR4
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Частота = 3200 МГц
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная оперативная = 64 ГБ
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Обработка группы: Видеокарта
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Видеокарта = Radeon Graphics
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Обработка группы: Жесткий диск
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем = 512 ГБ
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Объем' переименовано в 'Объем 1' (значение: 512 ГБ)
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем 1 = 512 ГБ
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Обработка группы: Электропитание
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Мощность блока = 120 Вт
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Обработка группы: Интерфейсы
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.0 тип = 4 шт
2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: DisplayPort = 2 шт
